Tweet ID,Author ID,Created At,Text
1902504562055114983,1518699547064774657,2025-03-19T23:36:49.000Z,"""Voters gave Republicans a 26 seat majority in the Texas House last year, but sellout RINOs put DEMOCRATS in charge.  Joined @RMConservative to expose the Austin uniparty.  Texas has a reputation for leading in freedom and liberty...  It’s damn time we start living up to it. https://t.co/KCeaGoUekc"""
1902504561899708628,4215238509,2025-03-19T23:36:49.000Z,"""JFK Files: The Soviet Union warned the United States about the upcoming JFK assassination.   Russia🇷🇺 also tried to warn the US🇺🇸 about the coming 9/11 attacks via its intelligence agencies.   Russia is not the enemy of the US, the deep state is. https://t.co/gLoiyZ1HhE"""
1902504557936259547,1218658521455087616,2025-03-19T23:36:48.000Z,"""Important Breitbart report:  https://t.co/8gqoqcwyzE"""
1902504557416214576,1779036119063207936,2025-03-19T23:36:47.000Z,"""🚨BREAKING: The Corrupt Judge who BLOCKED the USAID cuts is a loyal Democrat Activist. https://t.co/38E6hMC34W"""
1902504556787069139,1733280780271656960,2025-03-19T23:36:47.000Z,"""U.S. District Judge Theodore Chuang has ruled that Elon Musk's role as DOGE enforcer may be unconstitutional, ordering that he “shall not take any action, or engage in any work, relating to the shutdown of USAID.”   Is the deep state pushing back?   Also today, say it aint so, https://t.co/bY5ivdvX0N"""
1902504550751191364,805807733001830404,2025-03-19T23:36:46.000Z,"""🚨BREAKING: The Corrupt Judge who BLOCKED the USAID cuts is a loyal Democrat Activist. https://t.co/38E6hMC34W"""
1902504545454006641,1519333584183595008,2025-03-19T23:36:45.000Z,"""Deep State coup on Trump never stopped.  Obama ran the Executive Branch part of the coup with Trump Russia.  Schiff ran the Legislative Branch part of the coup with Ukraine Impeachment.  Judge Roberts is running the Judicial Branch part of the coup with activist judges.  Treason."""
1902504545147609290,1688250631268495360,2025-03-19T23:36:45.000Z,"""Chief Justice Roberts rewrote Obamacare — not just once, but twice — in order to avoid the otherwise-inevitable conclusion that Obamacare was unconstitutional in two independent respects   This isn’t the first time he’s treaded on legislative power https://t.co/UFo3LPNaEI"""
1902504540768772526,1712528022098563072,2025-03-19T23:36:44.000Z,"""Raise your hand if you think Dan Bongino should expose the Democrat Deep State https://t.co/yzYgVkKwo7"""
1902504539154215208,1764014520899633152,2025-03-19T23:36:43.000Z,"""Fed Chairman, Jerome Powell claims that President Trump's tariffs have contributed to a “good part” of recent price increases.   Egg prices are down, gas prices are down, mortgage rates are down and inflation is declining.   Jerome Powell should resign.   https://t.co/Nl2CnwkVqW"""
1902504537635659978,1506646372182900749,2025-03-19T23:36:43.000Z,"""If burning Teslas make you furious, but watching thousands of federal workers get stripped of their jobs, healthcare, and pensions doesn’t move you—YOU are the problem. If scorched cars spark more outrage than billions being slashed from cancer research, humanitarian aid, https://t.co/O0HiLhlT6H"""
1902504534468931840,1817627006969806848,2025-03-19T23:36:42.000Z,"""@hopeXmeta @WallStreetApes Definitely possible"""
1902504534443688099,1672735422160707584,2025-03-19T23:36:42.000Z,"""https://t.co/Jw0ka7qtsQ"""
1902504530572451898,502399626,2025-03-19T23:36:41.000Z,"""WE'RE NOT STOPPING UNTIL WE DRAIN THAT FRIGGIN SWAMP!!!😎🇺🇸🔥🔥🔥 — INCLUDING THE JUDGES!!! https://t.co/L8osIwJ115"""
1902504528726880762,1782903187139125248,2025-03-19T23:36:41.000Z,"""Some GOP lawmakers say President Donald Trump's clash with a judge who issued an order blocking his deportation flights is problematic, according to reports.  https://t.co/ewlWspt5IV"""
1902504526352969757,1511361369744019457,2025-03-19T23:36:40.000Z,"""The Deep State is going to run another color revolution against Trump.   It's already started.   Did Trump learn all of his lessons from 2020?   We're about to find out."""
1902504525250097308,1801454843300810752,2025-03-19T23:36:40.000Z,"""🚨BREAKING: The Corrupt Judge who BLOCKED the USAID cuts is a loyal Democrat Activist. https://t.co/38E6hMC34W"""
1902504523211350299,1809910052788318208,2025-03-19T23:36:39.000Z,"""WE'RE NOT STOPPING UNTIL WE DRAIN THAT FRIGGIN SWAMP!!!😎🇺🇸🔥🔥🔥 — INCLUDING THE JUDGES!!! https://t.co/GzDF3kU5Kz"""
1902504522116735287,1638468067205292033,2025-03-19T23:36:39.000Z,"""I’ve said it before and I’ll say it again  The greatest threat to the American people is not Russia, China or any other country  It’s our own Deep State, and especially the CIA  They are unelected, unaccountable to oversight, and now we find out they were involved in the"""
1902504521445617758,1594164493432627200,2025-03-19T23:36:39.000Z,"""Sen. Lisa Murkowski said at a presser in AK yesterday that Elon Musk may ""take the next billion dollars that he makes off of Starlink and put it directly against"" her.  Adds that GOP colleagues are silent because they're ""afraid they're going to be taken down"" or ""primaried."" https://t.co/pBwGvJFI0P"""
1902504521433281022,2892707453,2025-03-19T23:36:39.000Z,"""US government spending is out of control:  Federal, state, and local government expenditures now reflect 33.9% of US GDP, a record excluding crisis periods.  The all-time high was set in 2020, when expenditures accounted for 42.0% of GDP.  By comparison, during the 2008 Financial https://t.co/e9oQYOliK7"""
1902504520078299148,1804773112644620288,2025-03-19T23:36:39.000Z,"""🚨BREAKING: The Corrupt Judge who BLOCKED the USAID cuts is a loyal Democrat Activist. https://t.co/38E6hMC34W"""
1902504517834338573,1247454686,2025-03-19T23:36:38.000Z,"""Justice Roberts is not a coward.  He is corrupt. He is owned. He is controlled.  The Deep State clearly has something awful on Roberts for him to throw his career and risk the fall of the Republic.  A traitor to America."""
1902504513262481914,1823324874414206976,2025-03-19T23:36:37.000Z,"""@RogerJStoneJr It’s crystal clear—the Bush family’s deep state roots go way back. I wouldn’t bat an eye if George H.W. was tangled in the JFK mess. And 9/11? We need to rip that investigation wide open and get the truth, no holds barred. America deserves it!"""
1902504505435938822,714949505720823808,2025-03-19T23:36:35.000Z,"""The Deep State is going to run another color revolution against Trump.   It's already started.   Did Trump learn all of his lessons from 2020?   We're about to find out."""
1902504505033552085,858466264875900929,2025-03-19T23:36:35.000Z,"""A dismal scorecard after two months of the Musk-Trump administration — (Brilliant George Will opinion piece.) https://t.co/Y9qpirDypu"""
1902504499626836262,20479891,2025-03-19T23:36:34.000Z,"""Spending on government credit cards has quadrupled.... how can a pair of shoes costing over £2k in Barbados be classed as work expenses? Its ok putting a stop to it now but how about making them pay back the unnecessary spending from the past 4yrs 🤬 https://t.co/tuz1Xz4Abd"""
1902504497135468548,1588726419584163840,2025-03-19T23:36:33.000Z,"""Liberals spent years screeching that anyone talking about ""the Deep State"" was spewing fringe conspiracy theories, as if Sean Hannity invented the term.  Meanwhile, JFK's top adviser -- a year after Eisenhower's 1960 warning -- warned the CIA had become ""a state within a state."" https://t.co/oMvkQijcTI"""
1902504488499618030,17688580,2025-03-19T23:36:31.000Z,"""I’ve said it before and I’ll say it again  The greatest threat to the American people is not Russia, China or any other country  It’s our own Deep State, and especially the CIA  They are unelected, unaccountable to oversight, and now we find out they were involved in the"""
1902504487471726952,1879299093454798848,2025-03-19T23:36:31.000Z,"""Liberals spent years screeching that anyone talking about ""the Deep State"" was spewing fringe conspiracy theories, as if Sean Hannity invented the term.  Meanwhile, JFK's top adviser -- a year after Eisenhower's 1960 warning -- warned the CIA had become ""a state within a state."" https://t.co/oMvkQijcTI"""
1902504487438188671,1756861760882061312,2025-03-19T23:36:31.000Z,"""Elon Musk co-founded 7 companies. He rescued the stranded Astronauts.  He is deleting waste and fraud in Government spending.  He will likely put the first man on Mars…. And so much more!     The Assholes criticizing him have never built or accomplish anything except to live off https://t.co/8BerQVfV25"""
1902504484208546000,15113529,2025-03-19T23:36:30.000Z,"""@ExxAlerts JFK files released, now this?"""
1902504482644033605,503659213,2025-03-19T23:36:30.000Z,"""Raise your hand if you can't wait for our new FBI Director @FBIDirectorKash and Deputy Director @FBIDDBongino to expose the Deep State!✋ https://t.co/fyNRAAvBa9"""
1902504481977213301,1551029219156705281,2025-03-19T23:36:29.000Z,"""Does this information shock anyone!  Bush Sr. always seemed like he was hiding stuff AND he did preside over the invasion of Panama and the Gulf War.   As part of the CIA Deep State, war seems to be the ultimate objective of those they initiate into their circle. https://t.co/0IgzaglaPC"""
1902504476566811127,1193915124202926080,2025-03-19T23:36:28.000Z,"""Raise your hand if you think Dan Bongino should expose the Democrat Deep State https://t.co/yzYgVkKwo7"""
1902504476423897394,1823169794230661120,2025-03-19T23:36:28.000Z,"""🚨BREAKING: The Corrupt Judge who BLOCKED the USAID cuts is a loyal Democrat Activist. https://t.co/38E6hMC34W"""
1902504476348407814,1651436399676084224,2025-03-19T23:36:28.000Z,"""Petition: 9 Immediate Changes to ""Drain the Swamp"" in Washington D.C."""
1902504476033921189,1688250631268495360,2025-03-19T23:36:28.000Z,"""Justice Roberts is not a coward.  He is corrupt. He is owned. He is controlled.  The Deep State clearly has something awful on Roberts for him to throw his career and risk the fall of the Republic.  A traitor to America."""
1902504467502633272,1586370756417658881,2025-03-19T23:36:26.000Z,"""This may be the most corrupt thing I’ve ever heard in my life  A Democrat federal judge made it illegal for Republicans to be poll watchers since the 80’s. Democrats have been renewing the injunction every 5 years. This only ended in 2020  READ THAT AGAIN  “Something else people https://t.co/ecb0xJtXE1"""
1902504466080833672,1127748689127251968,2025-03-19T23:36:26.000Z,"""Does this information shock anyone!  Bush Sr. always seemed like he was hiding stuff AND he did preside over the invasion of Panama and the Gulf War.   As part of the CIA Deep State, war seems to be the ultimate objective of those they initiate into their circle. https://t.co/0IgzaglaPC"""
1902504465720054240,1031924185,2025-03-19T23:36:26.000Z,"""Raise your hand if you think Dan Bongino should expose the Democrat Deep State https://t.co/yzYgVkKwo7"""
1902504465648775224,342783310,2025-03-19T23:36:26.000Z,"""⚡️🇮🇱JUST IN: Netanyahu draws parallels with Trump  ""In America and in Israel, when a strong right wing leader wins an election, the leftist Deep State weaponizes the justice system to thwart the people's will. They won't win in either place!  We stand strong together."" https://t.co/Xex9tjafCD"""
1902504463040139661,1588333339446226944,2025-03-19T23:36:25.000Z,"""JFK Files: The Soviet Union warned the United States about the upcoming JFK assassination.   Russia🇷🇺 also tried to warn the US🇺🇸 about the coming 9/11 attacks via its intelligence agencies.   Russia is not the enemy of the US, the deep state is. https://t.co/gLoiyZ1HhE"""
1902504461941023152,1514842276320657408,2025-03-19T23:36:25.000Z,"""WE'RE NOT STOPPING UNTIL WE DRAIN THAT FRIGGIN SWAMP!!!😎🇺🇸🔥🔥🔥 — INCLUDING THE JUDGES!!! https://t.co/L8osIwJ115"""
1902504460724863486,4028513352,2025-03-19T23:36:24.000Z,"""WE GOT FOOLED w/ the JFK documents! https://t.co/g80EW3zyVx"""
1902504457809584317,1591938998595125250,2025-03-19T23:36:24.000Z,"""WE'RE NOT STOPPING UNTIL WE DRAIN THAT FRIGGIN SWAMP!!!😎🇺🇸🔥🔥🔥 — INCLUDING THE JUDGES!!! https://t.co/L8osIwJ115"""
1902504456417128834,218277336,2025-03-19T23:36:23.000Z,"""Incrível. Todo mundo no Deep State brasileiro acaba alguma hora beijando o anel do Sir Ney. https://t.co/RTGwni5dfg"""
1902504454928167297,1675900645956636672,2025-03-19T23:36:23.000Z,"""🙋‍♀️  Raise your hand if you think Dan Bongino should expose the Democrat Deep State https://t.co/GUSoU6Fd4M"""
